Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
4090,5.792417526245117,9018,0.0,0.0,100.0
4100,5.806447744369507,9018,0.0,0.0,100.0
4110,5.820920944213867,9018,0.0,0.0,100.0
4112,5.824242115020752,9018,0.0,0.0,100.0
4120,5.835294485092163,9018,0.0,0.0,100.0
4121,5.837114095687866,9019,0.0,0.0,100.0
4124,5.841935396194458,9019,0.0,0.0,100.0
4130,5.850772857666016,9019,0.0,0.0,100.0
4140,5.8653552532196045,9019,0.0,0.0,100.0
4150,5.879375219345093,9019,0.0,0.0,100.0
4160,5.894073009490967,9019,0.0,0.0,100.0
4170,5.908736944198608,9019,0.0,0.0,100.0
