Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
2120,6.013939142227173,9385,100.0,100.0,100.0
2130,6.037581443786621,9385,100.0,100.0,100.0
2140,6.071386814117432,9385,100.0,100.0,100.0
2143,6.076926946640015,9385,100.0,100.0,100.0
2150,6.091418743133545,9385,100.0,100.0,100.0
2160,6.110108375549316,9385,100.0,100.0,100.0
2163,6.118879079818726,9385,100.0,100.0,100.0
2164,6.120842695236206,9385,100.0,100.0,100.0
2170,6.137709140777588,9385,100.0,100.0,100.0
2174,6.148870944976807,9385,100.0,100.0,100.0
2178,6.161969423294067,9385,100.0,100.0,100.0
2179,6.16424298286438,9385,100.0,100.0,100.0
2180,6.165823459625244,9385,100.0,100.0,100.0
2182,6.172876358032227,9385,100.0,100.0,100.0
2190,6.192240238189697,9385,100.0,100.0,100.0
2195,6.21435546875,9385,100.0,100.0,100.0
2199,6.224017858505249,9385,100.0,100.0,100.0
2200,6.225624322891235,9385,100.0,100.0,100.0
2210,6.259576797485352,9385,100.0,100.0,100.0
2218,6.2903265953063965,9385,100.0,100.0,100.0
2220,6.297714471817017,9385,100.0,100.0,100.0
2221,6.300409317016602,9385,100.0,100.0,100.0
2230,6.33803915977478,9385,100.0,100.0,100.0
2240,6.368005990982056,9385,100.0,100.0,100.0
2244,6.375140905380249,9385,100.0,100.0,100.0
2245,6.3771445751190186,9385,100.0,100.0,100.0
