Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1720,2.9374897480010986,9385,5.0,5.0,5.0
1721,2.9392552375793457,9385,45.5,5.0,5.0
1724,2.942293643951416,9385,45.5,5.0,5.0
1730,2.953012704849243,9385,5.0,5.0,5.0
1738,2.9689769744873047,9385,45.5,5.0,5.0
1740,2.9712154865264893,9385,5.0,5.0,5.0
1741,2.97249698638916,9385,45.5,5.0,5.0
1742,2.973710536956787,9385,49.55,5.0,5.0
1750,2.9840829372406006,9385,5.0,5.0,5.0
1751,2.9854910373687744,9385,45.5,5.0,5.0
1755,2.9990170001983643,9385,45.5,5.0,5.0
1760,3.0070290565490723,9385,5.0,5.0,5.0
1770,3.03175950050354,9385,5.0,5.0,5.0
1772,3.0342910289764404,9385,45.5,5.0,5.0
1780,3.047506332397461,9385,45.5,5.0,5.0
1781,3.048698902130127,9385,49.55,5.0,5.0
1782,3.049881935119629,9385,49.955,5.0,5.0
1790,3.0710573196411133,9385,5.0,5.0,5.0
1792,3.073075294494629,9385,45.5,5.0,5.0
1793,3.0743162631988525,9385,49.55,5.0,5.0
1799,3.091198444366455,9385,45.5,5.0,5.0
1800,3.0922558307647705,9385,45.5,5.0,5.0
1802,3.096794843673706,9385,49.55,5.0,5.0
1810,3.1095762252807617,9385,45.5,5.0,5.0
1815,3.116675853729248,9385,5.0,5.0,45.5
1820,3.1251637935638428,9385,5.0,5.0,5.0
1828,3.137834072113037,9385,45.5,5.0,5.0
1830,3.145260810852051,9385,5.0,5.0,5.0
1840,3.164334535598755,9385,5.0,5.0,5.0
1844,3.1728124618530273,9385,45.5,5.0,5.0
1845,3.174034833908081,9385,49.55,5.0,5.0
1846,3.1752045154571533,9385,49.955,5.0,5.0
1847,3.176393985748291,9385,49.9955,5.0,5.0
1848,3.1776113510131836,9385,49.99955,5.0,5.0
1849,3.1788437366485596,9385,49.999955,5.0,5.0
1850,3.180004358291626,9385,49.9999955,5.0,5.0
1851,3.1811649799346924,9385,49.99999955,5.0,5.0
1860,3.2016589641571045,9385,5.0,5.0,5.0
1869,3.217064380645752,9385,45.5,5.0,5.0
1870,3.21816086769104,9385,5.0,5.0,5.0
1871,3.219420909881592,9385,45.5,5.0,5.0
1880,3.235548973083496,9385,45.5,5.0,5.0
